gene_id	gene_name	Mycangia_BH1	Mycangia_BH2	Mycangia_BH3	Mycangia_BH4	Mycangia_BH5	Mycangia_EF1	Mycangia_EF2	Mycangia_EF3	Mycangia_EF4	Mycangia_EP1	Mycangia_EP2	Mycangia_EP3	Mycangia_EP4	Mycangia_LP2	Mycangia_LP3	Mycangia_LP4
gene-CEP52_011546	CEP52_011546	2.00432184071243	5.99747976245245	5.01248773352983	1.98971175052753	5.99622077139112	0	0	2.01070507371988	0	0	0	0	0	0	0	0
gene-CEP52_011547	CEP52_011547	1.99333682851493	5.99867455143931	14.9569694456547	2.02013902571076	3.99732608600647	0.997710094535225	0	0.996971568709078	0	0	0	0	0	0	0	1.99385103973316
gene-CEP52_011548	CEP52_011548	0.995191298838124	0	0.995535249750668	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011549	CEP52_011549	1.99017989105297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011550	CEP52_011550	3.98338626114201	11.006027065672	3.98543779453602	5.0755387964238	3.00010170737299	0.996507757609318	0	0	0	0	0	0	0	0	0	0.99610887844726
gene-CEP52_011551	CEP52_011551	0.995577888567831	5.99902347877503	0.996076619454259	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011552	CEP52_011552	6.97258357026684	22.9769020776277	30.8927316963704	0	3.99422659652617	1.99434267998169	0	0.996482071870859	0	0	0	2.00044563834108	0	0	0	3.98535856742553
gene-CEP52_011553	CEP52_011553	35.8599786339893	187.07783165786	29.8983300552606	40.5563839169682	43.9964236070028	6.97806404565435	0	1.991663014285	0	0	2.00021220727023	14.0348884155085	0	0	0	5.97822909167252
gene-CEP52_011554	CEP52_011554	0	0	0.996173156708907	0	0.999675147436741	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011555	CEP52_011555	0	4.01581105643216	3.01926466698378	1.00042987955677	2.00744478301258	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011556	CEP52_011556	14.9488622434279	42.0084468808971	30.9091536879787	11.1301033574937	6.99812837105452	1.99502624404446	0	2.98995176373206	0	0	0	3.00555780382839	0	0	0	0.996849583695763
gene-CEP52_011557	CEP52_011557	1.99121003890544	0.999785300997006	1.99220266671187	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011558	CEP52_011558	20.0009443347203	76.0094009717118	21.0087123349614	20.0481974387479	23.9952445715116	0	0	1.00184129397687	0	2.9982690997367	0	0.999633113216648	0	0	0	11.0032430417927
gene-CEP52_011559	CEP52_011559	0	1.00593676826832	0	1.01275988974846	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011560	CEP52_011560	0	0	0.995634546143312	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011561	CEP52_011561	0	0	0.995634376963244	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011562	CEP52_011562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011563	CEP52_011563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011564	CEP52_011564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011565	CEP52_011565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011566	CEP52_011566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011567	CEP52_011567	0	2.00154090783563	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011568	CEP52_011568	1.99700230786834	16.0232586931115	6.99271776064937	1.01132573763847	6.00607280706578	0	0	0	0	0	0	0	1.00476751294227	0	0	0
gene-CEP52_011569	CEP52_011569	1.00090566851765	0	2.00260167598826	1.00636108326496	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011570	CEP52_011570	0	0	1.99126937771264	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011571	CEP52_011571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011572	CEP52_011572	3.06211870065819	0.998235245974673	0	0.954000936400638	0	0	0	0	0	0	0	0	0	0	0	1.03895451385394
gene-CEP52_011573	CEP52_011573	0	1.00394740616182	1.00432995986232	1.0059989718603	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011574	CEP52_011574	19.9609790896124	31.0274894261245	19.9700734317573	29.3031125226445	18.0081026387992	0	1.00067266713108	0	0	0	0	0	0	0	0	0
gene-CEP52_011575	CEP52_011575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011576	CEP52_011576	2.99486122391408	14.0185276519592	7.98998553354191	4.04567431594075	2.00175678191041	0	0	0	0	0	0	1.00262463797839	0	0	0	0
gene-CEP52_011577	CEP52_011577	0.997687865518132	1.00087182389173	0	3.03408098281595	0	0	0	0.997957081882979	0	0	0	0	0	0	0	0
gene-CEP52_011578	CEP52_011578	1.9947932447928	1.99687211651372	2.99338188898087	0	3.99229930835589	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011579	CEP52_011579	4.00105749195607	3.00406032772365	2.00132873347624	2.01258735547807	1.00098915149736	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011580	CEP52_011580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011581	CEP52_011581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011582	CEP52_011582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011583	CEP52_011583	10.9746755494503	17.007747855164	18.9648468961393	9.08827067886841	15.0003390889206	0	2.00054585241806	0	0	0	0	0	0	0	0	1.99590785274489
gene-CEP52_011584	CEP52_011584	0.995619664321096	0	0.995103365832814	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011585	CEP52_011585	0	0.999282554910392	0.997118064055515	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011586	CEP52_011586	2.00421326902054	9.01564767259987	0	1.00287013817573	0	0	0	0	0	0	0	0	0	0	0	1.00235323630035
gene-CEP52_011588	CEP52_011588	39.9431939165407	75.0260747870854	25.9740206461882	28.19808408957	38.9982690134123	0	1.00055705536374	0	0	0	0	0	0	0	0	0.998832843193465
gene-CEP52_011589	CEP52_011589	2.99214351474588	5.9907102571531	1.99555900208576	0	0.998089138641186	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011590	CEP52_011590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011591	CEP52_011591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011592	CEP52_011592	0	1.00161125223867	0.999192610105504	2.02255297651006	0	0	2.00276627491526	0	0	0	1.00145151858788	3.00844200073971	0	0	0	0
gene-CEP52_011593	CEP52_011593	0	0	0	1.01798404465435	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011594	CEP52_011594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011595	CEP52_011595	0	1.00072758015188	0	0	1.00025982450947	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011596	CEP52_011596	4.99672957339357	6.97523883024228	4.99836834349054	0	3.9849235610302	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011597	CEP52_011597	6.00091459736119	9.95686769256569	2.00084833346297	0	2.98637632240688	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011598	CEP52_011598	0	7.05545309181728	4.0927741796236	5.79279928083691	2.03889062804504	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011599	CEP52_011599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011600	CEP52_011600	2.00327825278351	7.00019630394355	3.00600102820737	1.995624489962	0.999777890009283	1.00388376576218	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011601	CEP52_011601	0.996008283439198	5.99909555385571	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011602	CEP52_011602	2.98624652778116	3.99619689630084	3.98357791213225	0	0	0.996330120580962	0	0	0	0	0	0	0	0	0	0.995674053570579
gene-CEP52_011603	CEP52_011603	1.99553907329572	3.00180182855074	2.9946718210265	4.04059046884602	2.00032880445258	0	0	0	0	0	0	0	0	0	0	0.998025957302153
gene-CEP52_011604	CEP52_011604	0	1.0007090810029	0	0	1.0002782044594	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011605	CEP52_011605	4.98566781243654	20.0028117853219	17.9566797145043	2.02031055370974	6.99788026137894	0.998200812945677	0	0.997488055011396	0	1.00003303641283	0	0	0	0	0	0
gene-CEP52_011606	CEP52_011606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011607	CEP52_011607	0	1.99675179719358	1.99604785442347	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011608	CEP52_011608	0	0	0	0	1.00021555444431	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011609	CEP52_011609	1.00185269379175	1.98607781600347	1.00139600222819	0	0.992996882741329	3.01073632955519	0.993893412816213	0	0	0	0	0	0	0	0	0
gene-CEP52_011610	CEP52_011610	3.00855995531982	1.00163398611158	3.00954196079533	3.0016733689787	3.00409564948075	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011611	CEP52_011611	0.995667289039799	2.0005090317069	1.99235293401635	0	0	0	0	0	0	0	0	1.00250273908737	0	0	0	2.98778733737145
gene-CEP52_011612	CEP52_011612	1.00159549636907	10.0034295014349	8.01537022536975	0.999178102289224	2.00015182746626	0	0	0	0	0	0	0	0	0	0	2.00367785238508
gene-CEP52_011613	CEP52_011613	1.99277064663127	0.999470759070129	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011614	CEP52_011614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011615	CEP52_011615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011616	CEP52_011616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011617	CEP52_011617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011618	CEP52_011618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011619	CEP52_011619	0	0	0.99659128592536	0	0.999256048836587	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011620	CEP52_011620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011621	CEP52_011621	11.9690462456139	13.0134805020455	7.98319746152698	5.0634073405876	6.0034076645678	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011622	CEP52_011622	4.98628570055869	4.99824957569598	1.99539496881129	0	0	0	0	0	0	0	0	1.00056083453031	0	0	0	0
gene-CEP52_011623	CEP52_011623	0.995090377904648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011624	CEP52_011624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011625	CEP52_011625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011626	CEP52_011626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011627	CEP52_011627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011628	CEP52_011628	0	5.00216251643749	1.99466783133672	2.02393686387991	0	0	0	0.996933003023433	0	0	0	0	0	0	0	0.997114917868829
gene-CEP52_011629	CEP52_011629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011630	CEP52_011630	0	0	1.99228651326745	0	1.99829245413564	0	0	0	0	0	0	0	0	0	0	0.995913114454271
gene-CEP52_011631	CEP52_011631	0	3.00121369738716	3.98527684718607	0	0.999895183673761	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011632	CEP52_011632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011633	CEP52_011633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011634	CEP52_011634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011635	CEP52_011635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011636	CEP52_011636	0	0	0	0	2.00043206237806	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011637	CEP52_011637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011638	CEP52_011638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011639	CEP52_011639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011640	CEP52_011640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011641	CEP52_011641	2.99424181025727	6.00666698829894	0.998541502986797	1.01119053590987	3.00199951293319	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011642	CEP52_011642	2.98875574650873	5.98835794457963	1.99334655553071	0	2.99300003628765	0	0	0.997190270483247	0	0	0	0	0	0	0	0
gene-CEP52_011643	CEP52_011643	0	0	0	0	1.00021621550176	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011644	CEP52_011644	0	5.01919772002372	0	1.01162760212952	3.01028960881252	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011645	CEP52_011645	1.99728851653514	2.00257633324943	1.99818608959868	2.02067692812124	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011646	CEP52_011646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011647	CEP52_011647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011648	CEP52_011648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011649	CEP52_011649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011650	CEP52_011650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011651	CEP52_011651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011652	CEP52_011652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011653	CEP52_011653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011654	CEP52_011654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011655	CEP52_011655	1.99394784070431	2.00130447606271	4.98727444529052	1.01246141210538	2.00036142557336	0	0	0	0	0	0	0	0	0	0	2.99169902905633
gene-CEP52_011656	CEP52_011656	1.00203781502481	1.00327796205975	0	1.00861939520336	0	0	0	0	0	0	0	1.00348814578465	0	0	0	0
gene-CEP52_011657	CEP52_011657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011658	CEP52_011658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011659	CEP52_011659	2.99086565262353	2.98875997579951	2.99189071372411	0	1.99192972663658	0.998911910709029	0	0	0	0	0	0	0	0	0	2.9915981846131
gene-CEP52_011660	CEP52_011660	0	0	0	0	0	0.995519998645952	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011661	CEP52_011661	0	4.99891143994709	4.98309681149725	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011662	CEP52_011662	0.995090292440402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011663	CEP52_011663	0.998013488843856	0.999593473031016	0	0	0.999209405293761	0	0	0	0	0	0.999569053506335	0	0	0	0	0
gene-CEP52_011664	CEP52_011664	0	0	0.997500519975471	0	0.996301946011216	0	0	0	0	0	0	0	0	0	0	0.997398876977853
gene-CEP52_011665	CEP52_011665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011666	CEP52_011666	12.0164787896174	34.9695161892677	16.027490491557	19.9054538620119	18.9792023325558	0	0	1.00439320373703	0	0.997951716424699	0	0	0	0	0	1.00166565537058
gene-CEP52_011667	CEP52_011667	3.00606179672011	0.996843612151818	0	0	0.996719512780831	0	0.999931041179415	0	0	0	0	0	0	0	0	0
gene-CEP52_011668	CEP52_011668	0	0	0.995634451574724	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011669	CEP52_011669	3.99074716715087	15.0072249858627	6.98698021760772	4.03972786194645	5.00023486596541	0.998805715313812	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011670	CEP52_011670	0	0	7.97092699316906	0	1.99896415066361	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011671	CEP52_011671	0	1.9890119444678	2.01366665273583	0	0.995339485816631	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011672	CEP52_011672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011673	CEP52_011673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011674	CEP52_011674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011675	CEP52_011675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011676	CEP52_011676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011677	CEP52_011677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011678	CEP52_011678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011679	CEP52_011679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011680	CEP52_011680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011681	CEP52_011681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011682	CEP52_011682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011683	CEP52_011683	0.996755443945362	1.99198818138011	0.997095181398143	0	0	0	0	0	0	0	0	0	0	0	0	0.996999395727797
gene-CEP52_011684	CEP52_011684	0	0	0	0	0	0.995518018052515	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011685	CEP52_011685	3.98807258144297	6.00594910288421	4.98754225978525	2.02718538881867	1.00050770677194	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011686	CEP52_011686	0.995088900340732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011687	CEP52_011687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.995356048581132
gene-CEP52_011688	CEP52_011688	0	0	0	0	2.00043229957558	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011689	CEP52_011689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011690	CEP52_011690	3.99055067871064	4.0024370363704	5.98857884524125	1.0105302769687	2.00033430129833	0	0	0	0	0	0	0	0	0	0	0.997894529844134
gene-CEP52_011691	CEP52_011691	0.995138402374178	0	0.995586433860398	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011692	CEP52_011692	0	0.999412637510399	1.99397640404502	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011693	CEP52_011693	11.9847447580837	22.992868384283	8.99211670166787	11.0471978295881	24.9832872272366	3.00086592825662	0	0	0	0	0	0	0	0	0	0.998979027773194
gene-CEP52_011694	CEP52_011694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011695	CEP52_011695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011696	CEP52_011696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011697	CEP52_011697	2.99697151432383	3.97954423251275	2.99785267706805	0	0.994632340985814	0	0	0	0	0	0	0	0	0	0	0.999288235112458
gene-CEP52_011698	CEP52_011698	0	0	0	0	2.00042517003721	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011699	CEP52_011699	0.997376838193218	9.98287658079862	0.997770105979985	0	0	0.998946399225628	0	0	0	0	0	1.99660285965743	0	0	0	0
gene-CEP52_011700	CEP52_011700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.995355362196672
gene-CEP52_011701	CEP52_011701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011702	CEP52_011702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011703	CEP52_011703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011704	CEP52_011704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011705	CEP52_011705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011706	CEP52_011706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011707	CEP52_011707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011708	CEP52_011708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011709	CEP52_011709	0	0	0.995635000788746	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011710	CEP52_011710	0.99827017882308	1.99687270367787	2.99592020201647	0	1.99622267251043	0	0	0	0	0	0.998559669739894	0	0	0	0	0
gene-CEP52_011711	CEP52_011711	8.07638025255076	17.9972746538438	4.035687626959	2.93066878478392	7.99883681145126	0	0	0	0	0	0	0	0	0	0	2.02129015233038
gene-CEP52_011712	CEP52_011712	16.0297288410132	34.0411918033881	17.0374562015312	12.0194182723254	12.0110304141119	0	0	0	0	0	0	0	2.00292201912913	0	0	2.00420727378238
gene-CEP52_011713	CEP52_011713	2.99842148392697	8.00902628864304	3.99956600093169	2.01511471572497	7.00518486988318	0	0	0	0	0	1.00109634478333	0	0	0	0	0
gene-CEP52_011714	CEP52_011714	0	3.01207058477645	0	3.0440632402958	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011715	CEP52_011715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011716	CEP52_011716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011717	CEP52_011717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011718	CEP52_011718	0	0.999032163275444	0	0	0	0	2.00233524802066	0	0	0	0	0	0	0	0	0
gene-CEP52_011719	CEP52_011719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011720	CEP52_011720	5.98104284067906	13.0032908928158	2.99193881509482	4.0454039947256	1.99958570032064	0.997810360332115	0	0	0	0	0	0	0	0	0	1.99419725493229
gene-CEP52_011721	CEP52_011721	3.015017785045	11.0207415773741	3.01598966793813	0.995778939898648	1.00166077286915	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011722	CEP52_011722	2.00618723758955	7.01161824696956	1.00341419199239	4.00011684002819	1.00139974519722	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011723	CEP52_011723	2.01517290840665	3.01096048359921	0	0.995470577117789	1.00345571704736	0	0	0	0	0	1.00421050854823	0	0	0	0	0
gene-CEP52_011724	CEP52_011724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011725	CEP52_011725	0	1.99163379117914	3.01519803519495	0	0.995771304917869	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011726	CEP52_011726	0.997007211500432	7.9768491048132	0.99737448955728	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011727	CEP52_011727	2.0003854857841	6.96956622426387	5.00224758942373	0	1.99086029812044	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011728	CEP52_011728	2.99212485314942	15.0067316563269	11.9740429668873	1.01064212941455	5.0000125881329	0.998426692153344	0	0	0	0	0	2.00354661682198	0	0	0	1.99526421031012
gene-CEP52_011729	CEP52_011729	19.3073660782597	140.596897979611	69.9972684181024	83.7897626178402	40.9869986811352	3.04197137743591	0.986649199686045	1.04784218799913	0	0	0.98595287298594	12.6778534536079	3.92806550408015	0.981125518020309	0	8.28517805674988
gene-CEP52_011730	CEP52_011730	5.99684883746747	17.0215291519688	9.9989684358586	1.00805791149881	4.00349234575957	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011731	CEP52_011731	1.0050699697128	4.00756985172106	2.01078468346393	0.995639139359369	2.00333955861037	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011732	CEP52_011732	0	4.00244946782477	2.99100485430794	0	2.000246299116	0	0	0	0	0	0	1.00256545358846	0	0	0	0
gene-CEP52_011733	CEP52_011733	1.00700729180793	0.988948743338833	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011734	CEP52_011734	8.96768020276204	17.0156792118736	5.98149638021648	3.04492827639699	8.00332811295464	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011735	CEP52_011735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011736	CEP52_011736	0.997479903675253	0.998374310135979	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011737	CEP52_011737	4.984805601546	5.99325645879976	4.98693071614184	0	1.99695678104888	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011738	CEP52_011738	2.98979543579513	17.01604600769	3.98840179092422	2.02909010534284	9.00400115703899	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011739	CEP52_011739	1.01384648699121	3.02203839570668	0	2.97817217864362	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011740	CEP52_011740	2.99376635002684	5.98743435502089	4.99143018313722	0	3.99035370541093	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011741	CEP52_011741	0	0	0	0	0	0.994684894557319	0	0.994976396565863	0	0	0	0	0	0	0	0
gene-CEP52_011742	CEP52_011742	0	1.99958748811485	3.98535117136721	0	1.99862281697883	1.99338002123418	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011743	CEP52_011743	0.998950471249698	10.9440704321048	5.9954757576994	0	0.994720074902136	0	0	0	0	0	0	0	0	0	0	2.99774386500102
gene-CEP52_011744	CEP52_011744	11.0252155623505	18.0108276498759	5.01325881526672	1.99636028026309	1.00035448859081	0	0	0	0	0.999534964337444	0	0	0	0	0	1.00258323289162
gene-CEP52_011745	CEP52_011745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011746	CEP52_011746	5.97996456536455	10.0067224089708	3.98860862520847	1.01337530065237	2.00037389861379	0	0	0	0	0	0	0	0	0	0	3.98768361131439
gene-CEP52_011747	CEP52_011747	2.99533449683961	17.0150797906986	6.99220997384506	3.02820254707728	1.00046686708022	0	0	0	0	0	0	1.00182730970916	0	0	0	1.99740016590086
gene-CEP52_011748	CEP52_011748	38.8679623578367	72.9863586311502	28.9153215392924	24.248124158723	14.9904282386336	1.99526993605725	0	0.996874573849051	0	0	0	0	0	0	0	0.996871788157302
gene-CEP52_011749	CEP52_011749	1.99466384144662	13.008054000144	1.99560129983403	1.01138393624349	0	0	0	0	0	0	0	0	0	0	0	0.997589761877289
gene-CEP52_011750	CEP52_011750	1.0010052139564	4.00189425094343	0	3.00353132691706	3.00053024731137	0	1.00159246425465	1.0031002308805	0	0	0	0	0	0	0	0
gene-CEP52_011751	CEP52_011751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011752	CEP52_011752	3.04697143313409	9.95652584672155	4.04228903673128	9.54138566605668	6.03293215137897	0	0	1.02481955190824	0	0	0	0	0	0	0	0
gene-CEP52_011753	CEP52_011753	0	3.00231200313434	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011754	CEP52_011754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
