gene_id	gene_name	Mycangia_BH1	Mycangia_BH2	Mycangia_BH3	Mycangia_BH4	Mycangia_BH5	Mycangia_EF1	Mycangia_EF2	Mycangia_EF3	Mycangia_EF4	Mycangia_EP1	Mycangia_EP2	Mycangia_EP3	Mycangia_EP4	Mycangia_LP2	Mycangia_LP3	Mycangia_LP4
gene-CEP52_010967	CEP52_010967	1.72406505309193	5.99202556307005	1.19043880649124	2.9950171992589	0.574532014993366	0	0	0	0	0.639133033212196	0	0	0	0	0	1.1802581912761
gene-CEP52_010968	CEP52_010968	0	0.377123455332737	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010969	CEP52_010969	1.20706433711356	0.901225493327593	0.357224893766571	0.755751740425871	0.518418123421326	0	0	0	0	0	0	0	0	0	0	0.354144677053229
gene-CEP52_010970	CEP52_010970	4.90310996265806	9.17884994259193	3.04672064824381	0	1.95596822598883	0	0	1.16374866528667	0	0	0	0	0	0	0	1.00696071972397
gene-CEP52_010971	CEP52_010971	0.512033765962114	2.13633545571418	0.530333023885879	0	0.51208611835687	0	0	0	0	0	0	0	0	0	0	0.525791821005371
gene-CEP52_010972	CEP52_010972	0.672878122146317	0.351311892775892	0	0	0	0	0	0	0	0	0	0	0	0	0	0.345480261376273
gene-CEP52_010973	CEP52_010973	4.25723942839312	14.0445213704547	2.93947589200424	0.614430295360903	7.08776045690232	0	0	1.68269421513263	0	0	0	0	0	0	0	0.728601776183357
gene-CEP52_010974	CEP52_010974	0	0	2.38058177116648	0	0.765101496543087	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010975	CEP52_010975	0.626917962891973	1.96034241778024	1.29861653278681	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010976	CEP52_010976	13.7014686835588	18.7801349559973	14.1905493674712	9.98886292122377	12.2451640706497	1.55959787510196	0	0.85512036742629	0	0	0	0	0	0	0	0
gene-CEP52_010977	CEP52_010977	0	2.17659802039694	2.16143838224735	0.453700090881528	0	0	0	0	0	0	0	0	0	0	0	0.535733427822321
gene-CEP52_010978	CEP52_010978	1.29313249604995	2.24916802463951	2.23228084554307	0.751238460855776	2.58778175221032	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010979	CEP52_010979	5.53088904880607	20.1865780383519	5.15565688777938	0.480642767894093	3.3180588650309	0.597936589046619	0.601061800348995	0.655520321041689	0	0	0	0	0	0	0	3.40769749290096
gene-CEP52_010980	CEP52_010980	0	0	0	0	0	0	0	0	0	0	0	1.03977569424532	0	0	0	0.688860676658556
gene-CEP52_010981	CEP52_010981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010982	CEP52_010982	0.855406740371626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010983	CEP52_010983	0	2.12246344558426	2.10968104051156	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010984	CEP52_010984	3.18893134691064	17.9477281793393	14.5323920360539	1.10637605409123	4.46160814269724	2.06876664308538	0.692884365884536	0	0	0	0	0.657044255075256	0	0	0	1.96476437984918
gene-CEP52_010985	CEP52_010985	1.67606516453748	19.8076579818392	6.36514647416654	4.36902682681175	1.67576943649666	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010986	CEP52_010986	0	1.80115897673819	0.896161408212415	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010987	CEP52_010987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010988	CEP52_010988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010989	CEP52_010989	0.449979850958949	1.41059670921654	2.56348353706975	0.196979156148137	0.225399488680229	0	0	0	0	0	0	0	0	0	0	0.46207333946169
gene-CEP52_010990	CEP52_010990	0	6.00012203651	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010991	CEP52_010991	2.93599309873374	1.02095379416187	0.506822410861973	0	0.48944861289124	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010992	CEP52_010992	1.20550100947348	3.75619096047746	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010993	CEP52_010993	0	0	0.925170044180299	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010994	CEP52_010994	14.3369456497712	30.9768632579351	19.6223227875055	8.01680658603435	12.2900673647809	0	0	1.21357178292057	0	0	2.40929513976591	1.05631688554145	0.3814225195	0	0	2.10316727677048
gene-CEP52_010995	CEP52_010995	0	3.28845081203327	3.28652603497885	0	1.57676681288153	0	0	0	0	0	0	0	0	0	0	1.62950593293385
gene-CEP52_010996	CEP52_010996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010997	CEP52_010997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010998	CEP52_010998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_010999	CEP52_010999	0.588555231154016	2.45894004141125	1.21923119325912	0.771705582710206	0.884073413839653	0	0	0	0	0	0	0	0	0.350488569813	0	0
gene-CEP52_011000	CEP52_011000	6.52031541052854	15.6958806822558	5.19488855943522	2.18186735491382	11.0361988791146	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011001	CEP52_011001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011002	CEP52_011002	1.02621121262434	3.20095162731579	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011003	CEP52_011003	2.68075220027672	2.33436261723199	1.61975150073752	1.17354473299264	0.895219389744456	0.241391496889827	0	0	0	0	0	0	0	0	0	0.229399945006853
gene-CEP52_011004	CEP52_011004	0	0.798798304948207	0.263985791310944	0.222982336480683	0.510564462276761	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011005	CEP52_011005	2.32019595803033	8.48213035861811	4.20563813216718	1.26770965469462	1.74263652322147	0	0	0	0	0	0	0	0	0	0	0.595637361294022
gene-CEP52_011006	CEP52_011006	0.664772346929903	2.0825316961115	1.37710957001849	0	0	0.359219675304767	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011007	CEP52_011007	0.855241939371617	1.78033474767532	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011008	CEP52_011008	3.36063619041139	5.84051271991896	4.64094241394944	2.4333181933071	3.92001724161824	0	0	0	0	0	0.52695693672073	0	0	0	0	0
gene-CEP52_011009	CEP52_011009	6.17819152628309	14.6957619699878	3.65629738456937	1.52265369870798	3.52295593235765	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011010	CEP52_011010	3.89682942801874	6.28790224115427	2.56850503714973	0.927730493699482	2.1277665810092	0	0	0	0	1.18390436743192	0	0	0	0	0	0
gene-CEP52_011011	CEP52_011011	0.443159472834601	3.23709443119958	0.459003515750164	0	0.886774460607848	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011012	CEP52_011012	0	0	0	2.75739433474991	3.30662490391808	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011013	CEP52_011013	0	17.2157065589917	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011014	CEP52_011014	10.372139612349	29.4267859647074	14.6480538566774	8.12262949573658	14.1089490083438	1.01997283939082	0	0	0	0	0	0.968440033456747	0.6989234098	0	0	3.87299475022964
gene-CEP52_011015	CEP52_011015	0.37470326716711	3.91174210281653	1.16431532216334	0	1.12514796169701	0	0	0	0	0	0	0	0	0	0	0.769544859476152
gene-CEP52_011016	CEP52_011016	0.319863275076313	2.00422747439097	1.98784391736005	0	0	0	0.34791280991826	0	0	0	0	0	0	0	0	0
gene-CEP52_011017	CEP52_011017	0	0.338442919592969	0.335684924198657	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011018	CEP52_011018	0.647135242493004	2.69774141975281	0.670244900693319	0	0.646679386518561	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011019	CEP52_011019	0	7.19091413661585	0	7.34977262956435	1.72407665574013	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011020	CEP52_011020	2.25185196916684	3.52211945509687	1.749229515025	0.489114429664271	1.68854786868158	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011021	CEP52_011021	0.343774581769532	1.43582104208639	0	0	1.7207787652279	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011022	CEP52_011022	0.924284329519139	3.09138419143745	1.34033042249864	0.161990486319402	0.926189451498686	0	0.201169803742994	0	0	0.206188604821031	0	0	0	0	0	0.379650359593102
gene-CEP52_011023	CEP52_011023	0.859905097759855	1.19759695589981	0.296892206142812	0	0	0	0	0.339443802344321	0	0.638934521118195	0	0	0	0	0	0
gene-CEP52_011024	CEP52_011024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011025	CEP52_011025	0	0.593048635010442	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011026	CEP52_011026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011027	CEP52_011027	0	3.12685320450024	0	0	0.749562352277969	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011028	CEP52_011028	0.623377073959792	0	0.645641357757417	0	1.24605266338572	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011029	CEP52_011029	0	22.6559235910661	0	0	11.263723634771	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011030	CEP52_011030	3.9627693506021	19.1935553777168	13.6798549339933	5.64198524296648	2.62954928154133	0	0	1.56931462101286	0	0	0	0	0	0	0	0
gene-CEP52_011031	CEP52_011031	0	0.420362049335478	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011032	CEP52_011032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011033	CEP52_011033	2.82003019051982	9.54829626218371	5.84140375761663	1.22113549735964	3.52133805881354	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011034	CEP52_011034	0.455975463463255	0	0	0	0	0	0	0.540261673495919	0	0	0	0	0	0	0	0
gene-CEP52_011035	CEP52_011035	21.3052774974986	5.54708564347272	1.5761147360497	35.5399698712923	16.7167152564996	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011036	CEP52_011036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011037	CEP52_011037	0	2.04190745756675	2.02728970799989	0	0.48944861289124	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011038	CEP52_011038	1.20550100947348	3.75619096047746	4.99389493359602	1.03243842733368	2.4014165782929	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011039	CEP52_011039	8.56338971456073	33.6366214690292	11.5981504075216	8.56616294482789	19.7463826461097	1.42449527075118	0	0	0	0	0.619395887697806	0.678470477459428	0	0	0	0
gene-CEP52_011040	CEP52_011040	1.65926671971262	3.46055618284324	0	0.961285535788187	2.76504906213508	0.597936589046619	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011041	CEP52_011041	5.05033957579757	12.2043114233958	5.23021754627508	0	3.34400974920877	1.82334493136759	0	0	0	0	0	0	0	0	0	1.72893869290536
gene-CEP52_011042	CEP52_011042	0	2.92765916751443	2.90796696342037	0.487885959654246	3.36853357446653	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011043	CEP52_011043	0	0	1.14570155930742	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011044	CEP52_011044	1.68888896419813	2.93509963308539	3.49845903005001	1.46734328899281	1.12569857912105	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011045	CEP52_011045	0.588477191542012	0	0	0	1.76480609442307	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011046	CEP52_011046	1.54326096323871	3.21939111021268	0	0.894859767886792	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011047	CEP52_011047	2.02240795438314	8.35985386536784	6.27924047891088	0	4.00911599531266	0	0	0	0	0	0	0	0	0	0	2.07698121114761
gene-CEP52_011048	CEP52_011048	0.758288851862673	0.789731483811262	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011049	CEP52_011049	206.149046894042	413.414587995964	182.429432076758	101.320748842938	117.896770153041	2.92492155219768	0	0	0	0	2.52617101422074	5.48233725448686	0	0	0	8.3603614009712
gene-CEP52_011050	CEP52_011050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011051	CEP52_011051	0	0.802305338445186	0.476968143694092	0	0.307675523478153	0	0	0	0	0	0	0	0	0	0	0.315235905316424
gene-CEP52_011052	CEP52_011052	0	5.50806291666395	2.73714365134105	1.14552277773806	1.9805252674786	0	0	1.56662118581387	0	0	0	0	0	0	0	0
gene-CEP52_011053	CEP52_011053	13.2887528233937	59.3036268013382	12.3859734195105	13.619882227306	23.8072983306261	0	0	0	0	0	1.24495464091755	2.71936628147175	0	0	0	1.36463199313718
gene-CEP52_011054	CEP52_011054	2.1530141160058	3.92938697542442	2.22994787171108	0.935814698809652	1.0764485335735	0	0	0	0	0	0.506459507262935	0	0	0	0	0.552715777392236
gene-CEP52_011055	CEP52_011055	1.19895323755715	2.49062651597806	2.48338767367807	3.0809401139347	1.19423276803798	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011056	CEP52_011056	0	0	0	0	0	0	0	0	0	0.466283398385331	0	0	0	0	0	0
gene-CEP52_011057	CEP52_011057	31.8686859110773	58.3456536853099	32.7734222839409	35.9287305115465	12.6366022578458	6.81397046775867	0	0	0	0	0	0	0	0	0	6.59441870877003
gene-CEP52_011058	CEP52_011058	0.513224288386174	3.21192985427873	4.25252773668699	0	1.53981935435887	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011059	CEP52_011059	0.685414306030956	1.78921537084426	2.12980118883948	0	2.40162512094892	0	0	0	0	0	0	0.708198924326666	0	0	0	0.703833484088481
gene-CEP52_011060	CEP52_011060	0.834389389946554	0	0	0	0.834947845764116	0	0	0	0	0	0	0	0	0	0	0.856810651726716
gene-CEP52_011061	CEP52_011061	15.5769126333064	46.672316495558	47.0550755028118	6.19085032805001	20.1057779396796	12.6317938252623	0	0.769464160078461	0	0	0	0	0.48271621442	0	0	0.666475360454668
gene-CEP52_011062	CEP52_011062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011063	CEP52_011063	0	21.501970837383	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011064	CEP52_011064	4.5725136294692	22.5659870958686	16.5736751975097	7.8426705335107	5.69475289254602	1.23690920558887	0	4.07182692542186	0	0	0	0	0	0	0	0
gene-CEP52_011065	CEP52_011065	0	1.17751098085893	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011066	CEP52_011066	0	0.599202582458405	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011067	CEP52_011067	0	1.32946133693202	0.660563262629358	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011068	CEP52_011068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011069	CEP52_011069	1.04763965280543	6.92781196209543	2.17023126837532	0	1.04876706941151	0	0	0.827260071994345	0	0	0	0	0	0	0	0.358597603165207
gene-CEP52_011070	CEP52_011070	13.9062147077372	27.006255792046	16.3222849215427	7.19010417824699	8.32393955958332	1.00281387957897	0	1.1000293497458	0	0	0	0	0	0	0	2.85594815779272
gene-CEP52_011071	CEP52_011071	1.71413485474342	8.0499731125837	4.43856175928625	1.12035843916953	1.28637440498862	0	0	0.507704889787985	0	0	0	1.32719549156262	0	0	0	1.3201468180974
gene-CEP52_011072	CEP52_011072	1.83002555476533	0.382114450022707	0	0.319413517712708	0.366362219522378	0.39557249664844	0	0	0	0	0	0.378083611650025	0	0	0	0.751681230617242
gene-CEP52_011073	CEP52_011073	0	4.77528826675335	4.75998062693296	0	3.43451697598329	0	0	1.36436591958327	0	0	0	1.17775736676042	0	0	0	0
gene-CEP52_011074	CEP52_011074	3.51633540866733	2.74454183443553	4.55217347294179	0.758354633883926	3.50899934854065	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011075	CEP52_011075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011076	CEP52_011076	0	0	1.7993751869768	0	0.86694632399842	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011077	CEP52_011077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011080	CEP52_011080	0	0	0	0	0.378252534491234	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011081	CEP52_011081	3.48716826848185	10.3932946764276	2.57986005670968	2.60071375718061	2.98955476253525	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011082	CEP52_011082	0	6.08769339909147	2.01664611603193	0.562804571813819	1.29714694847739	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011083	CEP52_011083	0.532475276339156	0.278128899717331	0.275766014894897	0.23287311065289	0	0	0	0.31526886998037	0	0	0	0	0	0	0	0
gene-CEP52_011084	CEP52_011084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011085	CEP52_011085	1.98601685110129	0	4.11153525939955	0	0	0	0	0	0	0	0	0	0	0	0	2.0397303153018
gene-CEP52_011086	CEP52_011086	2.90236877605602	0	1.50285667236199	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011087	CEP52_011087	2.15943765332213	2.25355688334448	1.78931843724084	1.12904089717371	1.72855455646846	0	0	0	0	0	0	0	0	0	0	0.443492847738783
gene-CEP52_011088	CEP52_011088	0	2.77968356272732	0	0.463442016167732	1.06608368716476	0	0	0	0	0	0	0.549725266507398	0	0	0	0
gene-CEP52_011089	CEP52_011089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011090	CEP52_011090	1.92447975203415	3.34289423487994	8.63722808179745	2.22542727468473	5.12850387160125	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011091	CEP52_011091	2.00625091505032	4.18556818193489	0.519488868853922	0.872746964824328	1.50493621078836	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011092	CEP52_011092	0.304423753943526	0.317944798488092	0	0	0.304832986045948	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011093	CEP52_011093	0.308680791959743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011094	CEP52_011094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011095	CEP52_011095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011096	CEP52_011096	0	0.504897626647971	1.50380068080998	0	0	0	0	0	0	0	0	0	0	0	0	0.496972097919515
gene-CEP52_011097	CEP52_011097	2.57460899767931	4.40205104021759	2.4243348585583	0.409747456926605	0	0	0	0	0	0	0	0	0	0	0	0.480691413117597
gene-CEP52_011098	CEP52_011098	1.07771507468696	1.12620677206824	1.78607437648086	0.377497880905928	0.431895224183096	1.63032220466133	0	0.25519874645949	0	0	0	0	0	0	0	0
gene-CEP52_011099	CEP52_011099	1.65827745734057	5.15263544731308	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011100	CEP52_011100	1.02335498310819	2.49331331081404	2.11992796043952	0.893588628116765	0.341501942904588	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011101	CEP52_011101	0	9.07948822132052	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011102	CEP52_011102	3.53109731879609	3.22418426956165	1.37150413254651	0.384542239204075	2.64971234451878	0.477097883487706	0	1.04590697740291	0	0.491374366859457	0	0	0	0	0	0.906495315838468
gene-CEP52_011103	CEP52_011103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011104	CEP52_011104	0	0.763622841350418	0	0.634500055075325	1.46442532252144	0.792762301656865	0	0	0	0.814347692008072	0	0	0	0	0	0
gene-CEP52_011105	CEP52_011105	3.09070031638563	0.644333361008134	1.92065380622432	1.07277053215253	1.85343476933345	0	0	0	0	0	0	0	0	0	0	1.26949538540665
gene-CEP52_011106	CEP52_011106	1.05590896132185	2.75317754974348	1.64046300993744	0	2.11183298803205	1.71222812920059	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011107	CEP52_011107	2.83572568563662	3.9505795469563	3.67153817632131	0.827348245083374	2.36724632082644	0.510702364659404	0	0	0	0	0	0	0	0	0	0.72798424476836
gene-CEP52_011108	CEP52_011108	0.240690897060275	0	0	0.210650128174424	0	0.260086250541659	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011109	CEP52_011109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011110	CEP52_011110	0	20.4320795361304	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011111	CEP52_011111	4.27620964615009	5.34100437378295	3.54298667688983	1.476363142885	1.70715796558692	0	0	0	0	0	0	0	0	0	0	0.878215386196609
gene-CEP52_011112	CEP52_011112	0	0	0.669404304549322	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011113	CEP52_011113	1.72406505309193	4.19441781569483	0.595219403245619	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011114	CEP52_011114	301.3280446909	725.650007736568	323.946707312288	235.384912821589	208.131076257697	10.6033183763646	3.55306588081423	9.68692750745263	0	1.81840865808609	4.10153240646899	10.1136926217779	0.4057490393	0	0.548913569110549	86.1688023027282
gene-CEP52_011115	CEP52_011115	2.00609975450231	1.39363229603664	2.07773005983169	0	0.668142886424106	0	0	0	0	0	0.628742859617713	0	0	0	0	0
gene-CEP52_011116	CEP52_011116	0.825033459698077	9.90261112022158	2.13633927360745	2.15774998748331	2.47682633661033	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011117	CEP52_011117	0.618140053135525	2.57733331327554	0.640217956925439	0	0.617811573892482	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011118	CEP52_011118	0	0	15.3158546895467	0	7.38870723911599	0	0	0	0	0	0	0	0	0	0	7.72332043812338
gene-CEP52_011119	CEP52_011119	1.44225985608956	3.00482161911097	0	3.74582359069666	1.44060752090372	0	0	0	0	0	0	0	0	0	0	1.48100596050459
gene-CEP52_011120	CEP52_011120	0.0842799413162983	1.32216509633207	0.261898050526952	0	0.169009049340169	0.0910501192191805	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011121	CEP52_011121	0	8.5823906419935	2.85556268154058	7.05735455459421	2.74348129090153	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011122	CEP52_011122	3.980443826835	11.0764337076245	5.03892343940384	1.92652495821246	1.32750362985558	0.478054432451698	0	0	0	0	0	0	0.6594417225	0	0	3.63324624328183
gene-CEP52_011123	CEP52_011123	4.41155857772099	6.0993071050744	0	2.50407852306059	1.46232531322529	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011124	CEP52_011124	0.444050919474647	0.926739583709439	0	0	0.888553649711976	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011125	CEP52_011125	7.39453953474512	10.2385067626976	5.10540115466758	4.21945914584261	6.13664110336984	0	0	1.46377174936507	0	0	0	0	0	0	0	0
gene-CEP52_011126	CEP52_011126	1.55048766456707	1.07813945281253	1.07059872856372	0	0.516867254213214	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011127	CEP52_011127	0	0.610284891993338	1.21253405236315	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011128	CEP52_011128	0	0.682405484426906	0	0	0	0	0	0	0	0.727807098780639	0	0	0	0	0	0
gene-CEP52_011129	CEP52_011129	6.29031867854481	24.6026471442684	10.3155892481747	4.55829414770172	8.91154871456963	0	0	1.24243695109552	0	0	0	0	0	0	0	1.61483354168493
gene-CEP52_011130	CEP52_011130	0	5.47810923386113	1.82685497337669	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011131	CEP52_011131	1.90502207827316	5.97010506731918	0.563770959885745	2.38009075364398	0.817693562058874	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011132	CEP52_011132	0	0	0	0.550055114211551	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011133	CEP52_011133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011134	CEP52_011134	2.51352487317619	3.67068660455198	4.16537453223934	0.437355972685185	1.0055688116484	0	0	0.595713855481809	0	0	0	0	0	0	0	0
gene-CEP52_011135	CEP52_011135	7.6686838178151	1.9825108288031	0	0	0	0	0	2.28122641404444	0	0	0	0	0	0	0	0
gene-CEP52_011136	CEP52_011136	1.44254113336557	4.21893253032569	2.09182602186363	1.26112540594248	1.73354161390081	0	0	0	0	0	0	0	0	0	0	1.48130835620859
gene-CEP52_011137	CEP52_011137	0.799629410900781	2.08662059825848	1.24233796897103	0.697303808018643	0	0	0	0	0	0	0	0	0	0	0	0.410558472192947
gene-CEP52_011138	CEP52_011138	3.80509368663006	3.97116422919517	0.875811454764497	0.368493723389738	3.80751314898614	0	0	0	0	0	0.398071076696019	0	0	0	0	0
gene-CEP52_011139	CEP52_011139	0	3.69096518465385	2.44451310368622	0.512335122566759	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011140	CEP52_011140	0	1.32564637070005	0.658660398773365	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011141	CEP52_011141	0.906732515938243	2.84412022005594	1.20755431742717	0.113653420230387	0.908902475777441	0	0	0.153324658685693	0	0	0	0	0	0	0	0.399044333755005
gene-CEP52_011142	CEP52_011142	0	2.46835689903719	0	1.99808626031796	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011143	CEP52_011143	0.417194694973277	0.870836128200775	1.29633804084281	0.363664611399637	0.417473899054058	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011144	CEP52_011144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011145	CEP52_011145	7.59723589085546	17.8446036638789	6.68861189842125	8.28505349919799	3.42180807390237	0.410557067876305	0	0	0	0	0	0	0	0	0	2.3404173066483
gene-CEP52_011146	CEP52_011146	1.15503747273891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011147	CEP52_011147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011148	CEP52_011148	0	1.95890082185525	0.647600898269409	0	0.313020239190537	0	0	0	0	0	0	0.323104747709585	0	0	0	0
gene-CEP52_011149	CEP52_011149	0.309113077659765	2.25983073496144	1.92103898800832	0.270112191243672	0.928559908594856	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011150	CEP52_011150	0	0.540330681535758	2.68277763418127	0	1.0361530980826	1.68005626241288	0	0.613917370549772	0	0	0	0	0	0	0	0
gene-CEP52_011151	CEP52_011151	0.738006970269638	2.30611662084916	2.29304377224683	0.638672395643412	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011152	CEP52_011152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011153	CEP52_011153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011154	CEP52_011154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011155	CEP52_011155	1.35117971843291	0.46996942453718	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011156	CEP52_011156	0	0	0	0	0.856882043981696	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_011157	CEP52_011157	0.798183675112707	1.2497144732305	0.413364025262347	0	0.798804391617514	0	0	0	0	0	0	0	0	0	0	0
